('color', 'vfx-2', '0.000041', '0.000150', '0.000000', '0.000186', '0.000000', '0.010117', '0.010134')
('color', 'vfx-3', '0.000024', '0.000131', '0.000000', '0.000169', '0.000000', '0.018547', '0.018562')
('color', 'sound', '0.000037', '0.000168', '0.000000', '0.000207', '0.000000', '0.055670', '0.055691')
('sound', 'vfx-1', '0.000027', '0.000137', '0.000000', '0.000176', '0.000000', '0.062794', '0.062815')
('sound', 'vfx-2', '0.000028', '0.000150', '0.000000', '0.000189', '0.000000', '0.058030', '0.058052')
('sound', 'vfx-3', '0.000028', '0.000142', '0.000000', '0.000185', '0.000000', '0.056818', '0.056844')
('sound', 'color', '0.000035', '0.000146', '0.000000', '0.000188', '0.000000', '0.060120', '0.060142')
('vfx-1', 'vfx-2', '0.000034', '0.000193', '0.000000', '0.000242', '0.000000', '0.011699', '0.011758')
('vfx-1', 'vfx-3', '0.000033', '0.000174', '0.000000', '0.000277', '0.000000', '0.013859', '0.014384')
('vfx-1', 'color', '0.000034', '0.000469', '0.000000', '0.000553', '0.000000', '0.010068', '0.010084')
('vfx-1', 'sound', '0.000032', '0.000204', '0.000000', '0.000246', '0.000000', '0.058090', '0.058113')
('vfx-2', 'vfx-1', '0.000032', '0.000178', '0.000000', '0.000222', '0.000000', '0.016503', '0.016528')
('vfx-2', 'vfx-3', '0.000031', '0.000177', '0.000000', '0.000221', '0.000000', '0.008779', '0.008800')
('vfx-2', 'color', '0.000039', '0.000208', '0.000000', '0.000250', '0.000000', '0.013266', '0.013311')
('vfx-2', 'sound', '0.000026', '0.000142', '0.000000', '0.000184', '0.000000', '0.061806', '0.061832')
('vfx-3', 'vfx-1', '0.000031', '0.000187', '0.000000', '0.000231', '0.000000', '0.009562', '0.009585')
('vfx-3', 'vfx-2', '0.000026', '0.000135', '0.000000', '0.000175', '0.000000', '0.014435', '0.014459')
('vfx-3', 'color', '0.000027', '0.000142', '0.000000', '0.000181', '0.000000', '0.014509', '0.014531')
('vfx-3', 'sound', '0.000189', '0.000375', '0.000000', '0.000442', '0.000000', '0.066697', '0.066760')
('color', 'vfx-1', '0.000029', '0.000155', '0.000000', '0.000195', '0.000000', '0.009858', '0.009878')
('color', 'vfx-2', '0.000025', '0.000139', '0.000000', '0.000179', '0.000000', '0.009775', '0.009794')
('color', 'vfx-3', '0.000026', '0.000138', '0.000000', '0.000178', '0.000000', '0.009885', '0.009928')
('color', 'sound', '0.000033', '0.000159', '0.000000', '0.000209', '0.000000', '0.057238', '0.057263')
('sound', 'vfx-1', '0.000030', '0.000145', '0.000000', '0.000186', '0.000000', '0.055259', '0.055282')
('sound', 'vfx-2', '0.000032', '0.000168', '0.000000', '0.000208', '0.000000', '0.060199', '0.060222')
('sound', 'vfx-3', '0.000027', '0.000157', '0.000000', '0.000230', '0.000000', '0.066933', '0.066960')
('sound', 'color', '0.000025', '0.000142', '0.000000', '0.000183', '0.000000', '0.058240', '0.058263')
('vfx-1', 'vfx-2', '0.000026', '0.000151', '0.000000', '0.000192', '0.000000', '0.011516', '0.011575')
('vfx-1', 'vfx-3', '0.000026', '0.000133', '0.000000', '0.000166', '0.000000', '0.012920', '0.013006')
('vfx-1', 'color', '0.000035', '0.000191', '0.000000', '0.000232', '0.000000', '0.009800', '0.009822')
('vfx-1', 'sound', '0.000026', '0.000139', '0.000000', '0.000178', '0.000000', '0.056536', '0.056562')
('vfx-2', 'vfx-1', '0.000026', '0.000140', '0.000000', '0.000179', '0.000000', '0.010991', '0.011014')
('vfx-2', 'vfx-3', '0.000027', '0.000146', '0.000000', '0.000190', '0.000000', '0.008590', '0.008613')
('vfx-2', 'color', '0.000026', '0.000143', '0.000000', '0.000182', '0.000000', '0.013020', '0.013072')
('vfx-2', 'sound', '0.000026', '0.000134', '0.000000', '0.000203', '0.000000', '0.058744', '0.058770')
('vfx-3', 'vfx-1', '0.000036', '0.000163', '0.000000', '0.000204', '0.000000', '0.008023', '0.008043')
('vfx-3', 'vfx-2', '0.000028', '0.000155', '0.000000', '0.000200', '0.000000', '0.011172', '0.011195')
('vfx-3', 'color', '0.000026', '0.000126', '0.000000', '0.000165', '0.000000', '0.009627', '0.009644')
('vfx-3', 'sound', '0.000049', '0.000251', '0.000000', '0.000319', '0.000000', '0.062445', '0.062514')
('color', 'vfx-1', '0.000031', '0.000147', '0.000000', '0.000185', '0.000000', '0.010066', '0.010081')
('color', 'vfx-2', '0.000032', '0.000128', '0.000000', '0.000165', '0.000000', '0.010862', '0.010879')
('color', 'vfx-3', '0.000044', '0.000136', '0.000000', '0.000183', '0.000000', '0.010174', '0.010188')
('color', 'sound', '0.000026', '0.000121', '0.000000', '0.000159', '0.000000', '0.059902', '0.059920')
('sound', 'vfx-1', '0.000027', '0.000139', '0.000000', '0.000178', '0.000000', '0.058462', '0.058486')
('sound', 'vfx-2', '0.000026', '0.000128', '0.000000', '0.000167', '0.000000', '0.055611', '0.055633')
('sound', 'vfx-3', '0.000027', '0.000141', '0.000000', '0.000182', '0.000000', '0.056560', '0.056586')
('sound', 'color', '0.000029', '0.000144', '0.000000', '0.000184', '0.000000', '0.066035', '0.066057')
('vfx-1', 'vfx-2', '0.000036', '0.000186', '0.000000', '0.000232', '0.000000', '0.012724', '0.013782')
('vfx-1', 'vfx-3', '0.000026', '0.000147', '0.000000', '0.000188', '0.000000', '0.021092', '0.021152')
('vfx-1', 'color', '0.000027', '0.000145', '0.000000', '0.000185', '0.000000', '0.009795', '0.009817')
('vfx-1', 'sound', '0.000025', '0.000136', '0.000000', '0.000176', '0.000000', '0.055421', '0.055444')
('vfx-2', 'vfx-1', '0.000032', '0.000208', '0.000000', '0.000251', '0.000000', '0.008932', '0.008955')
('vfx-2', 'vfx-3', '0.000365', '0.000513', '0.000000', '0.000558', '0.000000', '0.012304', '0.012328')
('vfx-2', 'color', '0.000033', '0.000185', '0.000000', '0.000227', '0.000000', '0.012621', '0.012677')
('vfx-2', 'sound', '0.000027', '0.000153', '0.000000', '0.000194', '0.000000', '0.058859', '0.058886')
('vfx-3', 'vfx-1', '0.000025', '0.000132', '0.000000', '0.000170', '0.000000', '0.014717', '0.014739')
('vfx-3', 'vfx-2', '0.000026', '0.000136', '0.000000', '0.000185', '0.000000', '0.009024', '0.009048')
('vfx-3', 'color', '0.000028', '0.000149', '0.000000', '0.000189', '0.000000', '0.009436', '0.009455')
('vfx-3', 'sound', '0.000025', '0.000131', '0.000000', '0.000162', '0.000000', '0.067350', '0.067417')
('color', 'vfx-1', '0.000025', '0.000125', '0.000000', '0.000162', '0.000000', '0.010765', '0.010782')
('color', 'vfx-2', '0.000025', '0.000123', '0.000000', '0.000159', '0.000000', '0.011861', '0.011876')
('color', 'vfx-3', '0.000024', '0.000123', '0.000000', '0.000161', '0.000000', '0.009781', '0.009811')
('color', 'sound', '0.000033', '0.000156', '0.000000', '0.000215', '0.000000', '0.055548', '0.055569')
('sound', 'vfx-1', '0.000027', '0.000143', '0.000000', '0.000183', '0.000000', '0.058457', '0.058477')
('sound', 'vfx-2', '0.000046', '0.000164', '0.000000', '0.000205', '0.000000', '0.055915', '0.055938')
('sound', 'vfx-3', '0.000085', '0.000199', '0.000000', '0.000239', '0.000000', '0.056837', '0.056858')
('sound', 'color', '0.000027', '0.000141', '0.000000', '0.000183', '0.000000', '0.056395', '0.056416')
('vfx-1', 'vfx-2', '0.000026', '0.000145', '0.000000', '0.000184', '0.000000', '0.011106', '0.011158')
('vfx-1', 'vfx-3', '0.000029', '0.000136', '0.000000', '0.000177', '0.000000', '0.012347', '0.012399')
('vfx-1', 'color', '0.000025', '0.000131', '0.000000', '0.000170', '0.000000', '0.013455', '0.013478')
('vfx-1', 'sound', '0.000034', '0.000171', '0.000000', '0.000621', '0.000000', '0.056107', '0.056127')
('vfx-2', 'vfx-1', '0.000027', '0.000133', '0.000000', '0.000173', '0.000000', '0.008519', '0.008539')
('vfx-2', 'vfx-3', '0.000026', '0.000145', '0.000000', '0.000184', '0.000000', '0.011709', '0.011734')
('vfx-2', 'color', '0.000026', '0.000151', '0.000000', '0.000195', '0.000000', '0.012596', '0.012661')
('vfx-2', 'sound', '0.000026', '0.000132', '0.000000', '0.000172', '0.000000', '0.062477', '0.062498')
('vfx-3', 'vfx-1', '0.000036', '0.000170', '0.000000', '0.000211', '0.000000', '0.019823', '0.019857')
('vfx-3', 'vfx-2', '0.000025', '0.000185', '0.000000', '0.000231', '0.000000', '0.008772', '0.008797')
('vfx-3', 'color', '0.000025', '0.000132', '0.000000', '0.000174', '0.000000', '0.009663', '0.009682')
('vfx-3', 'sound', '0.000033', '0.000165', '0.000000', '0.000223', '0.000000', '0.062465', '0.062524')
('color', 'vfx-1', '0.000034', '0.000154', '0.000000', '0.000194', '0.000000', '0.009943', '0.009957')
('color', 'vfx-2', '0.000025', '0.000117', '0.000000', '0.000153', '0.000000', '0.011551', '0.011565')
('color', 'vfx-3', '0.000033', '0.000149', '0.000000', '0.000200', '0.000000', '0.011628', '0.011646')
('color', 'sound', '0.000023', '0.000127', '0.000000', '0.000164', '0.000000', '0.055085', '0.055102')
('sound', 'vfx-1', '0.000030', '0.000155', '0.000000', '0.000207', '0.000000', '0.056246', '0.056301')
('sound', 'vfx-2', '0.000030', '0.000150', '0.000000', '0.000190', '0.000000', '0.057387', '0.057409')
('sound', 'vfx-3', '0.000027', '0.000150', '0.000000', '0.000194', '0.000000', '0.056408', '0.056490')
('sound', 'color', '0.000028', '0.000143', '0.000000', '0.000185', '0.000000', '0.058246', '0.058273')
('vfx-1', 'vfx-2', '0.000034', '0.000168', '0.000000', '0.000210', '0.000000', '0.011642', '0.011697')
('vfx-1', 'vfx-3', '0.000061', '0.000203', '0.000000', '0.000248', '0.000000', '0.012335', '0.012387')
('vfx-1', 'color', '0.000026', '0.000141', '0.000000', '0.000181', '0.000000', '0.010108', '0.010128')
('vfx-1', 'sound', '0.000026', '0.000269', '0.000000', '0.000320', '0.000000', '0.066487', '0.066508')
('vfx-2', 'vfx-1', '0.000036', '0.000152', '0.000000', '0.000192', '0.000000', '0.008639', '0.008659')
('vfx-2', 'vfx-3', '0.000039', '0.000193', '0.000000', '0.000234', '0.000000', '0.014964', '0.014987')
('vfx-2', 'color', '0.000034', '0.000176', '0.000000', '0.000217', '0.000000', '0.015418', '0.015500')
('vfx-2', 'sound', '0.000025', '0.000140', '0.000000', '0.000178', '0.000000', '0.059594', '0.059616')
('vfx-3', 'vfx-1', '0.000027', '0.000138', '0.000000', '0.000177', '0.000000', '0.008217', '0.008238')
('vfx-3', 'vfx-2', '0.000028', '0.000119', '0.000000', '0.000156', '0.000000', '0.007998', '0.008019')
('vfx-3', 'color', '0.000032', '0.000169', '0.000000', '0.000210', '0.000000', '0.009865', '0.009887')
('vfx-3', 'sound', '0.000034', '0.000177', '0.000000', '0.000222', '0.000000', '0.062304', '0.062374')
('color', 'vfx-1', '0.000034', '0.000142', '0.000000', '0.000181', '0.000000', '0.017498', '0.017514')
('color', 'vfx-2', '0.000025', '0.000130', '0.000000', '0.000178', '0.000000', '0.009355', '0.009373')
('color', 'vfx-3', '0.000033', '0.000183', '0.000000', '0.000223', '0.000000', '0.015720', '0.015739')
('color', 'sound', '0.000027', '0.000150', '0.000000', '0.000188', '0.000000', '0.057111', '0.057133')
('sound', 'vfx-1', '0.000085', '0.000195', '0.000000', '0.000241', '0.000000', '0.058633', '0.058656')
('sound', 'vfx-2', '0.000028', '0.000146', '0.000000', '0.000187', '0.000000', '0.057136', '0.057162')
('sound', 'vfx-3', '0.000026', '0.000137', '0.000000', '0.000177', '0.000000', '0.056407', '0.056428')
('sound', 'color', '0.000030', '0.000150', '0.000000', '0.000191', '0.000000', '0.056838', '0.056865')
('vfx-1', 'vfx-2', '0.000027', '0.000145', '0.000000', '0.000185', '0.000000', '0.017154', '0.017231')
('vfx-1', 'vfx-3', '0.000026', '0.000134', '0.000000', '0.000174', '0.000000', '0.010915', '0.010962')
('vfx-1', 'color', '0.000094', '0.000218', '0.000000', '0.000259', '0.000000', '0.009655', '0.009676')
('vfx-1', 'sound', '0.000048', '0.000178', '0.000000', '0.000222', '0.000000', '0.056637', '0.056663')
('vfx-2', 'vfx-1', '0.000026', '0.000132', '0.000000', '0.000172', '0.000000', '0.007894', '0.007932')
('vfx-2', 'vfx-3', '0.000034', '0.000212', '0.000000', '0.000256', '0.000000', '0.010337', '0.010360')
('vfx-2', 'color', '0.000060', '0.000191', '0.000000', '0.000236', '0.000000', '0.012481', '0.012537')
('vfx-2', 'sound', '0.000031', '0.000155', '0.000000', '0.000193', '0.000000', '0.058879', '0.058928')
('vfx-3', 'vfx-1', '0.000028', '0.000140', '0.000000', '0.000179', '0.000000', '0.008845', '0.008869')
('vfx-3', 'vfx-2', '0.000035', '0.000179', '0.000000', '0.000222', '0.000000', '0.015184', '0.015217')
('vfx-3', 'color', '0.000024', '0.000133', '0.000000', '0.000172', '0.000000', '0.011270', '0.011289')
('vfx-3', 'sound', '0.000025', '0.000134', '0.000000', '0.000173', '0.000000', '0.063118', '0.063256')
('color', 'vfx-1', '0.000024', '0.000141', '0.000000', '0.000177', '0.000000', '0.021450', '0.021467')
('color', 'vfx-2', '0.000026', '0.000136', '0.000000', '0.000167', '0.000000', '0.009935', '0.009949')
('color', 'vfx-3', '0.000024', '0.000153', '0.000000', '0.000188', '0.000000', '0.009712', '0.009725')
('color', 'sound', '0.000026', '0.000137', '0.000000', '0.000173', '0.000000', '0.055931', '0.055948')
('sound', 'vfx-1', '0.000034', '0.000176', '0.000000', '0.000219', '0.000000', '0.055068', '0.055098')
('sound', 'vfx-2', '0.000029', '0.000163', '0.000000', '0.000206', '0.000000', '0.055058', '0.055097')
('sound', 'vfx-3', '0.000026', '0.000140', '0.000000', '0.000180', '0.000000', '0.061746', '0.061776')
('sound', 'color', '0.000026', '0.000137', '0.000000', '0.000178', '0.000000', '0.058946', '0.058971')
('vfx-1', 'vfx-2', '0.000025', '0.000135', '0.000000', '0.000175', '0.000000', '0.011379', '0.011445')
('vfx-1', 'vfx-3', '0.000027', '0.000157', '0.000000', '0.000197', '0.000000', '0.011294', '0.011353')
('vfx-1', 'color', '0.000026', '0.000136', '0.000000', '0.000177', '0.000000', '0.009531', '0.009549')
('vfx-1', 'sound', '0.000037', '0.000166', '0.000000', '0.000209', '0.000000', '0.056395', '0.056420')
('vfx-2', 'vfx-1', '0.000033', '0.000204', '0.000000', '0.000246', '0.000000', '0.017377', '0.017398')
('vfx-2', 'vfx-3', '0.000026', '0.000143', '0.000000', '0.000332', '0.000000', '0.008887', '0.008908')
('vfx-2', 'color', '0.000027', '0.000141', '0.000000', '0.000184', '0.000000', '0.012272', '0.012317')
('vfx-2', 'sound', '0.000026', '0.000160', '0.000000', '0.000202', '0.000000', '0.057451', '0.057473')
('vfx-3', 'vfx-1', '0.000040', '0.000147', '0.000000', '0.000187', '0.000000', '0.008668', '0.008696')
('vfx-3', 'vfx-2', '0.000028', '0.000134', '0.000000', '0.000175', '0.000000', '0.012125', '0.012146')
('vfx-3', 'color', '0.000032', '0.000207', '0.000000', '0.000255', '0.000000', '0.009698', '0.009714')
('vfx-3', 'sound', '0.000026', '0.000138', '0.000000', '0.000184', '0.000000', '0.061510', '0.061572')
('color', 'vfx-1', '0.000043', '0.000147', '0.000000', '0.000219', '0.000000', '0.010414', '0.010428')
('color', 'vfx-2', '0.000025', '0.000140', '0.000000', '0.000180', '0.000000', '0.010441', '0.010454')
('color', 'vfx-3', '0.000027', '0.000114', '0.000000', '0.000174', '0.000000', '0.009783', '0.009796')
('color', 'sound', '0.000025', '0.000123', '0.000000', '0.000162', '0.000000', '0.055402', '0.055423')
('sound', 'vfx-1', '0.000026', '0.000147', '0.000000', '0.000188', '0.000000', '0.062077', '0.062132')
('sound', 'vfx-2', '0.000040', '0.000178', '0.000000', '0.000218', '0.000000', '0.057305', '0.057332')
('sound', 'vfx-3', '0.000033', '0.000169', '0.000000', '0.000213', '0.000000', '0.056686', '0.056710')
('sound', 'color', '0.000035', '0.000177', '0.000000', '0.000222', '0.000000', '0.059909', '0.059956')
('vfx-1', 'vfx-2', '0.000034', '0.000233', '0.000000', '0.000794', '0.000000', '0.016220', '0.016307')
('vfx-1', 'vfx-3', '0.000037', '0.000165', '0.000000', '0.000203', '0.000000', '0.028006', '0.028510')
('vfx-1', 'color', '0.000026', '0.000136', '0.000000', '0.000174', '0.000000', '0.009607', '0.009627')
('vfx-1', 'sound', '0.000025', '0.000129', '0.000000', '0.000167', '0.000000', '0.059482', '0.059502')
('vfx-2', 'vfx-1', '0.000026', '0.000157', '0.000000', '0.000199', '0.000000', '0.010058', '0.010082')
('vfx-2', 'vfx-3', '0.000026', '0.000138', '0.000000', '0.000177', '0.000000', '0.008725', '0.008744')
('vfx-2', 'color', '0.000026', '0.000139', '0.000000', '0.000468', '0.000000', '0.011820', '0.011879')
('vfx-2', 'sound', '0.000033', '0.000163', '0.000000', '0.000204', '0.000000', '0.059042', '0.059065')
('vfx-3', 'vfx-1', '0.000033', '0.000156', '0.000000', '0.000198', '0.000000', '0.014193', '0.014213')
('vfx-3', 'vfx-2', '0.000025', '0.000132', '0.000000', '0.000166', '0.000000', '0.008272', '0.008295')
('vfx-3', 'color', '0.000029', '0.000157', '0.000000', '0.000199', '0.000000', '0.009125', '0.009142')
('vfx-3', 'sound', '0.000033', '0.000168', '0.000000', '0.000208', '0.000000', '0.058552', '0.058623')
('color', 'vfx-1', '0.000029', '0.000142', '0.000000', '0.000181', '0.000000', '0.009609', '0.009627')
('color', 'vfx-2', '0.000027', '0.000155', '0.000000', '0.000196', '0.000000', '0.016444', '0.016457')
('color', 'vfx-3', '0.000026', '0.000141', '0.000000', '0.000172', '0.000000', '0.009850', '0.009864')
('color', 'sound', '0.000035', '0.000174', '0.000000', '0.000215', '0.000000', '0.057216', '0.057239')
('sound', 'vfx-1', '0.000028', '0.000144', '0.000000', '0.000185', '0.000000', '0.063073', '0.063099')
('sound', 'vfx-2', '0.000027', '0.000143', '0.000000', '0.000184', '0.000000', '0.054803', '0.054866')
('sound', 'vfx-3', '0.000034', '0.000167', '0.000000', '0.000211', '0.000000', '0.057735', '0.057762')
('sound', 'color', '0.000033', '0.000185', '0.000000', '0.000231', '0.000000', '0.057051', '0.057077')
('vfx-1', 'vfx-2', '0.000026', '0.000138', '0.000000', '0.000178', '0.000000', '0.019064', '0.019118')
('vfx-1', 'vfx-3', '0.000026', '0.000131', '0.000000', '0.000171', '0.000000', '0.018063', '0.018108')
('vfx-1', 'color', '0.000024', '0.000152', '0.000000', '0.000191', '0.000000', '0.011700', '0.011719')
('vfx-1', 'sound', '0.000057', '0.000186', '0.000000', '0.000227', '0.000000', '0.055468', '0.055504')
('vfx-2', 'vfx-1', '0.000033', '0.000166', '0.000000', '0.000209', '0.000000', '0.012701', '0.012727')
('vfx-2', 'vfx-3', '0.000028', '0.000144', '0.000000', '0.000187', '0.000000', '0.008258', '0.008278')
('vfx-2', 'color', '0.000035', '0.000169', '0.000000', '0.000211', '0.000000', '0.014543', '0.014598')
('vfx-2', 'sound', '0.000035', '0.000219', '0.000000', '0.000264', '0.000000', '0.059170', '0.059195')
('vfx-3', 'vfx-1', '0.000025', '0.000137', '0.000000', '0.000182', '0.000000', '0.008694', '0.008718')
('vfx-3', 'vfx-2', '0.000029', '0.000171', '0.000000', '0.000214', '0.000000', '0.008422', '0.008442')
('vfx-3', 'color', '0.000032', '0.000160', '0.000000', '0.000201', '0.000000', '0.011050', '0.011070')
('vfx-3', 'sound', '0.000025', '0.000136', '0.000000', '0.000175', '0.000000', '0.066032', '0.066112')
('color', 'vfx-1', '0.000032', '0.000158', '0.000000', '0.000207', '0.000000', '0.010333', '0.010366')
('color', 'vfx-2', '0.000027', '0.000137', '0.000000', '0.000176', '0.000000', '0.017430', '0.017451')
('color', 'vfx-3', '0.000025', '0.000123', '0.000000', '0.000160', '0.000000', '0.008987', '0.009002')
('color', 'sound', '0.000031', '0.000141', '0.000000', '0.000178', '0.000000', '0.056342', '0.056360')
('sound', 'vfx-1', '0.000035', '0.000174', '0.000000', '0.000208', '0.000000', '0.058827', '0.058853')
